direction,entry_time,entry_price,exit_time,exit_price,exit_reason,sl_dist_pct,gross_pnl_pct,net_pnl_pct,r_multiple
short,2025-04-17 07:30:00,1.13662,2025-04-17 11:00:00,1.13493,TECH,0.02,0.0014868645633544803,0.0011868645633544804,0.05934322816772402
short,2025-04-17 13:00:00,1.13505,2025-04-17 15:45:00,1.13749,TECH,0.02,-0.0021496850359015002,-0.0024496850359015,-0.12248425179507501
short,2025-04-17 19:30:00,1.13707,2025-04-17 20:15:00,1.13749,TECH,0.02,-0.00036937039935963916,-0.0006693703993596392,-0.03346851996798196
short,2025-04-17 23:45:00,1.137,2025-04-18 05:15:00,1.13691,TECH,0.02,7.91556728231517e-05,-0.00022084432717684826,-0.011042216358842413
short,2025-04-18 05:45:00,1.13688,2025-04-18 06:45:00,1.13733,TECH,0.02,-0.00039582013932874317,-0.0006958201393287432,-0.03479100696643716
short,2025-04-21 07:45:00,1.15422,2025-04-21 14:15:00,1.15157,TECH,0.02,0.002295922787683493,0.001995922787683493,0.09979613938417464
short,2025-04-21 17:45:00,1.15081,2025-04-21 19:00:00,1.15233,TECH,0.02,-0.0013208088216125735,-0.0016208088216125734,-0.08104044108062866
short,2025-04-21 20:45:00,1.1488,2025-04-21 23:30:00,1.1537,TECH,0.02,-0.004265320334261755,-0.004565320334261755,-0.22826601671308774
short,2025-04-22 03:15:00,1.14972,2025-04-22 21:45:00,1.14088,TECH,0.02,0.007688828584351129,0.007388828584351129,0.36944142921755646
short,2025-04-23 01:00:00,1.139,2025-04-23 04:00:00,1.13853,TECH,0.02,0.0004126426690078757,0.00011264266900787572,0.005632133450393786
short,2025-04-23 08:15:00,1.14097,2025-04-23 19:00:00,1.13318,TECH,0.02,0.006827523948920623,0.006527523948920623,0.32637619744603114
short,2025-04-24 00:45:00,1.1334,2025-04-24 03:15:00,1.13647,TECH,0.02,-0.002708664196223865,-0.0030086641962238647,-0.15043320981119324
short,2025-04-24 08:30:00,1.13652,2025-04-24 14:15:00,1.13711,TECH,0.02,-0.0005191285679091353,-0.0008191285679091352,-0.04095642839545676
short,2025-04-24 19:45:00,1.13737,2025-04-25 03:15:00,1.13613,TECH,0.02,0.0010902344883370477,0.0007902344883370478,0.03951172441685239
short,2025-04-25 08:00:00,1.13492,2025-04-25 08:30:00,1.1353,TECH,0.02,-0.00033482536214010417,-0.0006348253621401041,-0.031741268107005206
short,2025-04-25 09:45:00,1.13402,2025-04-25 10:45:00,1.1369,TECH,0.02,-0.002539637748893312,-0.002839637748893312,-0.14198188744466558
short,2025-04-25 16:15:00,1.1358,2025-04-27 21:30:00,1.13527,TECH,0.02,0.0004666314491987317,0.00016663144919873174,0.008331572459936588
short,2025-04-27 23:00:00,1.13531,2025-04-28 00:30:00,1.13616,TECH,0.02,-0.00074869418925229,-0.00104869418925229,-0.0524347094626145
short,2025-04-28 03:30:00,1.13495,2025-04-28 07:15:00,1.13485,TECH,0.02,8.810960835278118e-05,-0.00021189039164721879,-0.01059451958236094
short,2025-04-28 19:15:00,1.14063,2025-04-29 03:45:00,1.14052,TECH,0.02,9.643793342280537e-05,-0.00020356206657719462,-0.01017810332885973
short,2025-04-29 06:15:00,1.13813,2025-04-29 09:15:00,1.14074,TECH,0.02,-0.002293235394902165,-0.002593235394902165,-0.12966176974510824
short,2025-04-29 14:00:00,1.13856,2025-04-29 18:15:00,1.13893,TECH,0.02,-0.0003249718943226369,-0.0006249718943226369,-0.031248594716131842
short,2025-04-29 21:30:00,1.13827,2025-04-30 02:00:00,1.13825,TECH,0.02,1.75705236893786e-05,-0.00028242947631062137,-0.014121473815531069
short,2025-04-30 05:00:00,1.13709,2025-04-30 08:45:00,1.13794,TECH,0.02,-0.0007475221838201176,-0.0010475221838201175,-0.052376109191005875
short,2025-04-30 10:45:00,1.13558,2025-05-01 04:15:00,1.13196,TECH,0.02,0.0031877983057115806,0.0028877983057115806,0.14438991528557904
short,2025-05-01 09:30:00,1.13235,2025-05-01 15:15:00,1.12839,TECH,0.02,0.003497151940654359,0.003197151940654359,0.15985759703271796
short,2025-05-01 21:00:00,1.1282,2025-05-01 23:00:00,1.12938,TECH,0.02,-0.0010459138450628956,-0.0013459138450628955,-0.06729569225314477
short,2025-05-02 09:00:00,1.13184,2025-05-02 09:45:00,1.13671,TECH,0.02,-0.004302728300820039,-0.0046027283008200385,-0.23013641504100193
short,2025-05-02 12:45:00,1.13312,2025-05-04 19:15:00,1.13029,TECH,0.02,0.0024975289466251487,0.0021975289466251487,0.10987644733125744
short,2025-05-05 02:45:00,1.13246,2025-05-05 06:15:00,1.13337,TECH,0.02,-0.0008035603906539449,-0.001103560390653945,-0.05517801953269724
short,2025-05-05 11:30:00,1.1329,2025-05-05 16:15:00,1.13161,TECH,0.02,0.0011386706681966751,0.0008386706681966752,0.04193353340983376
short,2025-05-05 20:00:00,1.13121,2025-05-05 23:45:00,1.13123,TECH,0.02,-1.7680183166617145e-05,-0.0003176801831666171,-0.015884009158330856
short,2025-05-06 06:15:00,1.13202,2025-05-06 08:45:00,1.13378,TECH,0.02,-0.0015547428490662566,-0.0018547428490662565,-0.09273714245331283
short,2025-05-06 18:15:00,1.13416,2025-05-06 23:15:00,1.13404,TECH,0.02,0.00010580517740011991,-0.00019419482259988005,-0.009709741129994003
short,2025-05-06 23:30:00,1.13391,2025-05-07 00:00:00,1.13456,TECH,0.02,-0.0005732377349172681,-0.0008732377349172681,-0.0436618867458634
short,2025-05-07 06:00:00,1.13565,2025-05-07 08:00:00,1.13573,TECH,0.02,-7.044423898195568e-05,-0.00037044423898195564,-0.01852221194909778
short,2025-05-07 09:30:00,1.13603,2025-05-07 20:30:00,1.13152,TECH,0.02,0.003969965581894857,0.003669965581894857,0.18349827909474284
short,2025-05-08 01:45:00,1.1304,2025-05-08 07:00:00,1.12871,TECH,0.02,0.0014950460014154009,0.001195046001415401,0.059752300070770044
short,2025-05-08 11:30:00,1.12741,2025-05-08 17:45:00,1.12252,TECH,0.02,0.004337375045458228,0.0040373750454582285,0.20186875227291143
short,2025-05-08 20:45:00,1.12184,2025-05-09 00:30:00,1.12256,TECH,0.02,-0.0006418027526207427,-0.0009418027526207427,-0.047090137631037136
short,2025-05-09 07:45:00,1.125,2025-05-09 08:30:00,1.12534,TECH,0.02,-0.0003022222222222284,-0.0006022222222222284,-0.030111111111111418
short,2025-05-09 13:15:00,1.12541,2025-05-11 21:00:00,1.12383,TECH,0.02,0.0014039327889390665,0.0011039327889390666,0.05519663944695333
short,2025-05-11 23:15:00,1.12306,2025-05-12 09:45:00,1.11228,TECH,0.02,0.009598774776058281,0.009298774776058281,0.46493873880291403
short,2025-05-12 12:30:00,1.10958,2025-05-12 16:45:00,1.1089,TECH,0.02,0.0006128444997206276,0.0003128444997206276,0.01564222498603138
short,2025-05-13 05:00:00,1.11118,2025-05-13 05:30:00,1.11097,TECH,0.02,0.00018898828272651008,-0.0001110117172734899,-0.005550585863674495
short,2025-05-13 05:45:00,1.11097,2025-05-13 08:45:00,1.11304,TECH,0.02,-0.0018632366310521583,-0.0021632366310521583,-0.1081618315526079
short,2025-05-13 23:15:00,1.11892,2025-05-14 00:45:00,1.11927,TECH,0.02,-0.0003128016301434173,-0.0006128016301434173,-0.030640081507170864
short,2025-05-14 02:15:00,1.11859,2025-05-14 02:30:00,1.11949,TECH,0.02,-0.0008045843427887992,-0.0011045843427887991,-0.05522921713943996
short,2025-05-14 03:00:00,1.11879,2025-05-14 03:45:00,1.12042,TECH,0.02,-0.001456931148830451,-0.001756931148830451,-0.08784655744152255
short,2025-05-14 08:15:00,1.12121,2025-05-14 18:45:00,1.11832,TECH,0.02,0.002577572444056028,0.002277572444056028,0.1138786222028014
short,2025-05-15 02:00:00,1.11929,2025-05-15 02:45:00,1.12161,TECH,0.02,-0.0020727425421473433,-0.0023727425421473432,-0.11863712710736717
short,2025-05-15 07:00:00,1.12001,2025-05-15 10:15:00,1.12026,TECH,0.02,-0.00022321229274746074,-0.0005232122927474607,-0.026160614637373035
short,2025-05-15 11:15:00,1.11928,2025-05-15 16:30:00,1.11858,TECH,0.02,0.0006254020441713824,0.00032540204417138245,0.016270102208569122
short,2025-05-16 01:00:00,1.1203,2025-05-16 01:45:00,1.12136,TECH,0.02,-0.0009461751316610183,-0.0012461751316610182,-0.06230875658305091
short,2025-05-16 05:15:00,1.12024,2025-05-16 15:45:00,1.11548,TECH,0.02,0.0042490894808254265,0.003949089480825427,0.19745447404127134
short,2025-05-18 22:45:00,1.11785,2025-05-19 02:15:00,1.11926,TECH,0.02,-0.001261349912778916,-0.0015613499127789159,-0.0780674956389458
short,2025-05-19 09:30:00,1.12593,2025-05-19 16:45:00,1.12425,TECH,0.02,0.0014920998641124454,0.0011920998641124455,0.05960499320562227
short,2025-05-19 19:45:00,1.12327,2025-05-19 22:45:00,1.12413,TECH,0.02,-0.000765621800635718,-0.001065621800635718,-0.0532810900317859
short,2025-05-20 06:15:00,1.12482,2025-05-20 11:00:00,1.12684,TECH,0.02,-0.0017958428904181407,-0.002095842890418141,-0.10479214452090704
short,2025-05-21 04:30:00,1.13228,2025-05-21 06:45:00,1.13523,TECH,0.02,-0.0026053626311513126,-0.0029053626311513125,-0.14526813155756563
short,2025-05-21 09:00:00,1.13345,2025-05-21 11:00:00,1.13407,TECH,0.02,-0.0005470025144469036,-0.0008470025144469036,-0.04235012572234518
short,2025-05-21 15:30:00,1.13292,2025-05-21 20:45:00,1.13316,TECH,0.02,-0.00021184196589345936,-0.0005118419658934594,-0.025592098294672967
short,2025-05-22 01:00:00,1.1333,2025-05-22 09:15:00,1.13045,TECH,0.02,0.0025147798464660895,0.0022147798464660895,0.11073899232330447
short,2025-05-22 10:15:00,1.12873,2025-05-22 16:00:00,1.12786,TECH,0.02,0.000770777776793322,0.000470777776793322,0.0235388888396661
short,2025-05-23 08:30:00,1.13255,2025-05-23 11:45:00,1.13487,TECH,0.02,-0.002048474681029623,-0.002348474681029623,-0.11742373405148115
short,2025-05-26 03:15:00,1.13964,2025-05-26 11:00:00,1.1384,TECH,0.02,0.0010880628970551295,0.0007880628970551296,0.03940314485275648
short,2025-05-27 00:30:00,1.13934,2025-05-27 08:30:00,1.13623,TECH,0.02,0.002729650499411893,0.002429650499411893,0.12148252497059465
short,2025-05-27 11:30:00,1.13378,2025-05-27 15:45:00,1.13373,TECH,0.02,4.410026636570191e-05,-0.0002558997336342981,-0.012794986681714905
short,2025-05-27 17:00:00,1.13242,2025-05-27 19:30:00,1.13347,TECH,0.02,-0.0009272178167111102,-0.0012272178167111103,-0.061360890835555515
short,2025-05-27 22:15:00,1.13186,2025-05-28 03:30:00,1.13169,TECH,0.02,0.00015019525382998204,-0.00014980474617001794,-0.007490237308500897
short,2025-05-28 08:15:00,1.13119,2025-05-28 18:00:00,1.12936,TECH,0.02,0.001617765362140753,0.0013177653621407532,0.06588826810703766
short,2025-05-28 19:30:00,1.12697,2025-05-29 00:00:00,1.12484,TECH,0.02,0.0018900236918462472,0.0015900236918462473,0.07950118459231237
short,2025-05-29 16:45:00,1.1367,2025-05-29 19:30:00,1.13758,TECH,0.02,-0.0007741708454297457,-0.0010741708454297457,-0.05370854227148728
short,2025-05-29 22:15:00,1.13541,2025-05-30 08:15:00,1.1348,TECH,0.02,0.0005372508609224856,0.00023725086092248564,0.011862543046124281
short,2025-05-30 11:00:00,1.13521,2025-05-30 12:00:00,1.13461,TECH,0.02,0.0005285365703263325,0.00022853657032633254,0.011426828516316627
short,2025-05-30 16:45:00,1.13458,2025-06-01 19:45:00,1.13581,TECH,0.02,-0.001084101605880647,-0.0013841016058806469,-0.06920508029403234
short,2025-06-02 00:00:00,1.13617,2025-06-02 02:00:00,1.13793,TECH,0.02,-0.0015490639604990503,-0.0018490639604990503,-0.09245319802495251
short,2025-06-02 08:00:00,1.1414,2025-06-02 10:30:00,1.14432,TECH,0.02,-0.002558261783774342,-0.002858261783774342,-0.1429130891887171
short,2025-06-02 13:30:00,1.1418,2025-06-02 15:45:00,1.14419,TECH,0.02,-0.00209318619723254,-0.00239318619723254,-0.119659309861627
short,2025-06-02 22:00:00,1.14276,2025-06-03 03:30:00,1.14296,TECH,0.02,-0.0001750148762644632,-0.0004750148762644632,-0.023750743813223157
short,2025-06-03 04:45:00,1.14105,2025-06-03 19:15:00,1.13765,TECH,0.02,0.0029797116690765944,0.0026797116690765945,0.13398558345382972
short,2025-06-03 23:45:00,1.13674,2025-06-04 03:30:00,1.1394,TECH,0.02,-0.0023400249837252887,-0.0026400249837252887,-0.13200124918626444
short,2025-06-04 07:15:00,1.13856,2025-06-04 09:00:00,1.14091,TECH,0.02,-0.002064010680157457,-0.002364010680157457,-0.11820053400787285
short,2025-06-04 15:30:00,1.14146,2025-06-04 19:15:00,1.14215,TECH,0.02,-0.0006044889877876399,-0.0009044889877876398,-0.04522444938938199
short,2025-06-04 22:45:00,1.14167,2025-06-05 04:00:00,1.1412,TECH,0.02,0.0004116776301382803,0.00011167763013828034,0.005583881506914017
short,2025-06-05 12:45:00,1.14388,2025-06-05 16:45:00,1.14411,TECH,0.02,-0.00020107004231208908,-0.0005010700423120891,-0.025053502115604455
short,2025-06-05 22:30:00,1.14349,2025-06-06 13:45:00,1.13884,TECH,0.02,0.0040664981766345325,0.0037664981766345326,0.18832490883172662
short,2025-06-06 14:00:00,1.13932,2025-06-06 15:45:00,1.13996,TECH,0.02,-0.000561738580907887,-0.000861738580907887,-0.04308692904539435
short,2025-06-08 17:45:00,1.13929,2025-06-08 18:45:00,1.14031,TECH,0.02,-0.0008952944377638889,-0.001195294437763889,-0.05976472188819444
short,2025-06-09 07:30:00,1.14156,2025-06-09 12:00:00,1.14243,TECH,0.02,-0.0007621150005257267,-0.0010621150005257266,-0.05310575002628633
short,2025-06-09 17:15:00,1.14189,2025-06-09 20:00:00,1.1426,TECH,0.02,-0.0006217761780906991,-0.0009217761780906991,-0.046088808904534956
short,2025-06-09 22:00:00,1.13963,2025-06-10 02:30:00,1.14069,TECH,0.02,-0.0009301264445478453,-0.0012301264445478454,-0.06150632222739227
short,2025-06-10 03:45:00,1.13981,2025-06-10 05:30:00,1.14066,TECH,0.02,-0.000745738324808536,-0.001045738324808536,-0.0522869162404268
short,2025-06-10 12:00:00,1.14223,2025-06-10 15:45:00,1.14318,TECH,0.02,-0.0008317063988863945,-0.0011317063988863945,-0.05658531994431972
short,2025-06-10 18:30:00,1.14281,2025-06-10 18:45:00,1.14282,TECH,0.02,-8.750360952252314e-06,-0.0003087503609522523,-0.015437518047612614
short,2025-06-10 22:00:00,1.14085,2025-06-11 02:00:00,1.14219,TECH,0.02,-0.001174562825963202,-0.001474562825963202,-0.07372814129816009
short,2025-06-11 03:15:00,1.14065,2025-06-11 04:45:00,1.14382,TECH,0.02,-0.002779117170034732,-0.003079117170034732,-0.1539558585017366
short,2025-06-11 16:00:00,1.14828,2025-06-11 18:45:00,1.14963,TECH,0.02,-0.0011756714390218086,-0.0014756714390218085,-0.07378357195109042
short,2025-06-12 04:15:00,1.15307,2025-06-12 04:30:00,1.15352,TECH,0.02,-0.0003902625165862102,-0.0006902625165862102,-0.03451312582931051
short,2025-06-12 11:00:00,1.15818,2025-06-12 15:45:00,1.15786,TECH,0.02,0.00027629556718307863,-2.3704432816921343e-05,-0.0011852216408460672
short,2025-06-12 21:00:00,1.15585,2025-06-13 03:30:00,1.15477,TECH,0.02,0.0009343772980922869,0.000634377298092287,0.03171886490461435
short,2025-06-13 06:00:00,1.15233,2025-06-13 10:15:00,1.154,TECH,0.02,-0.0014492376315810907,-0.0017492376315810907,-0.08746188157905453
short,2025-06-13 15:00:00,1.15408,2025-06-15 21:15:00,1.15381,TECH,0.02,0.00023395258560930999,-6.604741439068999e-05,-0.0033023707195344995
short,2025-06-15 22:45:00,1.15318,2025-06-16 01:30:00,1.15555,TECH,0.02,-0.0020551865276886377,-0.0023551865276886376,-0.11775932638443187
short,2025-06-16 08:00:00,1.15729,2025-06-16 09:30:00,1.15954,TECH,0.02,-0.0019441972193660062,-0.002244197219366006,-0.11220986096830031
short,2025-06-16 12:45:00,1.15809,2025-06-16 23:30:00,1.15615,TECH,0.02,0.001675172050531524,0.001375172050531524,0.0687586025265762
short,2025-06-17 03:45:00,1.15549,2025-06-17 07:15:00,1.15723,TECH,0.02,-0.001505854659062454,-0.0018058546590624539,-0.09029273295312269
short,2025-06-17 10:00:00,1.15588,2025-06-17 21:00:00,1.1492,TECH,0.02,0.005779146624217063,0.005479146624217063,0.27395733121085314
short,2025-06-18 05:45:00,1.15051,2025-06-18 09:15:00,1.15052,TECH,0.02,-8.691797550708393e-06,-0.00030869179755070835,-0.015434589877535418
short,2025-06-18 10:30:00,1.15017,2025-06-18 11:30:00,1.15294,TECH,0.02,-0.0024083396367494906,-0.0027083396367494905,-0.13541698183747453
short,2025-06-18 14:00:00,1.14968,2025-06-18 19:45:00,1.14781,TECH,0.02,0.0016265395588337956,0.0013265395588337957,0.06632697794168978
short,2025-06-18 20:45:00,1.14803,2025-06-19 01:30:00,1.14613,TECH,0.02,0.0016550090154438583,0.0013550090154438583,0.06775045077219291
short,2025-06-19 03:15:00,1.14646,2025-06-19 04:30:00,1.14703,TECH,0.02,-0.0004971826317533621,-0.0007971826317533621,-0.0398591315876681
short,2025-06-19 10:00:00,1.14725,2025-06-19 14:30:00,1.14854,TECH,0.02,-0.0011244279799518773,-0.0014244279799518773,-0.07122139899759386
short,2025-06-20 03:15:00,1.15157,2025-06-20 06:00:00,1.15267,TECH,0.02,-0.0009552176593694703,-0.0012552176593694704,-0.06276088296847351
short,2025-06-20 08:30:00,1.15158,2025-06-20 12:30:00,1.15298,TECH,0.02,-0.0012157210093956528,-0.0015157210093956527,-0.07578605046978264
short,2025-06-20 16:15:00,1.15198,2025-06-22 21:45:00,1.14861,TECH,0.02,0.0029253980103822073,0.0026253980103822074,0.13126990051911036
short,2025-06-22 22:00:00,1.1492,2025-06-22 22:15:00,1.15015,TECH,0.02,-0.000826662025757054,-0.0011266620257570539,-0.0563331012878527
short,2025-06-23 04:45:00,1.14873,2025-06-23 09:45:00,1.14872,TECH,0.02,8.7052658153487e-06,-0.00029129473418465127,-0.014564736709232563
short,2025-06-23 23:15:00,1.16064,2025-06-24 00:00:00,1.16056,TECH,0.02,6.892748828220463e-05,-0.00023107251171779533,-0.011553625585889767
short,2025-06-24 04:15:00,1.1592,2025-06-24 07:00:00,1.15967,TECH,0.02,-0.000405452035886793,-0.000705452035886793,-0.03527260179433965
short,2025-06-24 09:45:00,1.15839,2025-06-24 11:00:00,1.16165,TECH,0.02,-0.0028142508136292962,-0.003114250813629296,-0.1557125406814648
short,2025-06-24 16:15:00,1.16099,2025-06-24 20:30:00,1.16223,TECH,0.02,-0.0010680539884065582,-0.0013680539884065581,-0.06840269942032791
short,2025-06-25 00:30:00,1.16152,2025-06-25 08:00:00,1.15991,TECH,0.02,0.0013861147461947372,0.0010861147461947373,0.05430573730973686
short,2025-06-25 09:00:00,1.15926,2025-06-25 10:45:00,1.162,TECH,0.02,-0.00236357676448766,-0.0026635767644876598,-0.13317883822438298
short,2025-06-26 01:45:00,1.16781,2025-06-26 03:45:00,1.1702,TECH,0.02,-0.0020465657940931248,-0.0023465657940931247,-0.11732828970465624
short,2025-06-26 08:00:00,1.16949,2025-06-26 10:45:00,1.17145,TECH,0.02,-0.001675944214999858,-0.001975944214999858,-0.0987972107499929
short,2025-06-26 16:00:00,1.17044,2025-06-26 22:00:00,1.17012,TECH,0.02,0.0002734014558626465,-2.6598544137353467e-05,-0.0013299272068676732
short,2025-06-27 01:30:00,1.16898,2025-06-27 03:15:00,1.17259,TECH,0.02,-0.003088162329552356,-0.003388162329552356,-0.1694081164776178
short,2025-06-27 07:00:00,1.17138,2025-06-27 08:30:00,1.17183,TECH,0.02,-0.00038416227014277123,-0.0006841622701427712,-0.03420811350713856
short,2025-06-27 12:00:00,1.17233,2025-06-29 17:15:00,1.17222,TECH,0.02,9.383023551393762e-05,-0.00020616976448606237,-0.010308488224303119
short,2025-06-29 21:45:00,1.17321,2025-06-30 01:45:00,1.17323,TECH,0.02,-1.7047246443440627e-05,-0.0003170472464434406,-0.01585236232217203
short,2025-06-30 05:15:00,1.17262,2025-06-30 10:45:00,1.17471,TECH,0.02,-0.001782333577800076,-0.002082333577800076,-0.1041166788900038
short,2025-06-30 23:15:00,1.17912,2025-07-01 00:45:00,1.1785,TECH,0.02,0.0005258158626771176,0.0002258158626771176,0.01129079313385588
short,2025-07-01 01:45:00,1.17843,2025-07-01 05:00:00,1.18041,TECH,0.02,-0.0016802016241947936,-0.0019802016241947935,-0.09901008120973967
short,2025-07-01 09:30:00,1.17979,2025-07-01 15:15:00,1.17894,TECH,0.02,0.0007204672017899757,0.00042046720178997573,0.021023360089498785
short,2025-07-01 22:15:00,1.17933,2025-07-02 11:15:00,1.17775,TECH,0.02,0.001339743752808726,0.001039743752808726,0.0519871876404363
short,2025-07-02 18:15:00,1.17997,2025-07-02 20:00:00,1.17985,TECH,0.02,0.00010169750078383176,-0.00019830249921616821,-0.009915124960808411
short,2025-07-02 23:30:00,1.17947,2025-07-03 03:15:00,1.17976,TECH,0.02,-0.0002458731464131359,-0.0005458731464131358,-0.02729365732065679
short,2025-07-03 06:00:00,1.17921,2025-07-03 17:30:00,1.17525,TECH,0.02,0.0033581804767600218,0.003058180476760022,0.1529090238380011
short,2025-07-04 04:30:00,1.17693,2025-07-04 07:00:00,1.17777,TECH,0.02,-0.0007137212918354973,-0.0010137212918354974,-0.05068606459177487
short,2025-07-04 08:30:00,1.17663,2025-07-04 11:00:00,1.17782,TECH,0.02,-0.0010113629603188973,-0.0013113629603188973,-0.06556814801594486
short,2025-07-04 14:00:00,1.17755,2025-07-04 16:45:00,1.1779,TECH,0.02,-0.0002972272939576667,-0.0005972272939576667,-0.029861364697883332
short,2025-07-06 22:00:00,1.1772,2025-07-07 10:00:00,1.17351,TECH,0.02,0.0031345565749235226,0.0028345565749235226,0.14172782874617612
short,2025-07-07 13:00:00,1.16942,2025-07-07 16:45:00,1.17073,TECH,0.02,-0.0011202134391408941,-0.001420213439140894,-0.0710106719570447
short,2025-07-07 18:15:00,1.17174,2025-07-07 18:45:00,1.1734,TECH,0.02,-0.0014166965367743652,-0.0017166965367743652,-0.08583482683871825
short,2025-07-08 02:15:00,1.17392,2025-07-08 03:45:00,1.17592,TECH,0.02,-0.0017036936077415852,-0.0020036936077415853,-0.10018468038707927
short,2025-07-08 06:30:00,1.1731,2025-07-08 13:15:00,1.17195,TECH,0.02,0.0009803085840934143,0.0006803085840934144,0.03401542920467072
short,2025-07-08 19:00:00,1.17288,2025-07-08 19:15:00,1.1727,TECH,0.02,0.00015346838551245394,-0.00014653161448754604,-0.007326580724377301
short,2025-07-08 21:00:00,1.17243,2025-07-09 02:30:00,1.17146,TECH,0.02,0.0008273415043969681,0.0005273415043969682,0.026367075219848407
short,2025-07-09 05:30:00,1.17098,2025-07-09 10:15:00,1.1715,TECH,0.02,-0.0004440724862935968,-0.0007440724862935968,-0.037203624314679835
short,2025-07-09 13:00:00,1.17048,2025-07-09 15:00:00,1.17133,TECH,0.02,-0.0007261977991935082,-0.0010261977991935082,-0.051309889959675406
short,2025-07-10 00:15:00,1.17328,2025-07-10 03:15:00,1.17335,TECH,0.02,-5.96618028090417e-05,-0.0003596618028090417,-0.017983090140452084
short,2025-07-10 03:45:00,1.17281,2025-07-10 14:15:00,1.16939,TECH,0.02,0.002916073362266675,0.002616073362266675,0.13080366811333374
short,2025-07-10 20:45:00,1.16708,2025-07-11 01:15:00,1.16776,TECH,0.02,-0.000582650718031338,-0.000882650718031338,-0.0441325359015669
short,2025-07-11 02:15:00,1.16761,2025-07-11 02:45:00,1.16809,TECH,0.02,-0.00041109617081048973,-0.0007110961708104897,-0.035554808540524487
short,2025-07-11 09:30:00,1.16948,2025-07-11 09:45:00,1.17025,TECH,0.02,-0.0006584122858021833,-0.0009584122858021832,-0.04792061429010916
short,2025-07-11 10:15:00,1.16834,2025-07-11 11:30:00,1.16945,TECH,0.02,-0.0009500659054728645,-0.0012500659054728645,-0.06250329527364322
short,2025-07-11 12:00:00,1.16958,2025-07-11 12:15:00,1.16934,TECH,0.02,0.00020520186733700814,-9.479813266299183e-05,-0.004739906633149591
short,2025-07-11 14:30:00,1.16907,2025-07-11 15:00:00,1.16885,TECH,0.02,0.00018818377000531106,-0.00011181622999468892,-0.005590811499734446
short,2025-07-11 15:15:00,1.16872,2025-07-13 20:45:00,1.16868,TECH,0.02,3.4225477445444595e-05,-0.0002657745225545554,-0.013288726127727768
short,2025-07-13 23:45:00,1.16777,2025-07-14 04:30:00,1.16836,TECH,0.02,-0.0005052364763610047,-0.0008052364763610047,-0.040261823818050234
short,2025-07-14 09:30:00,1.16774,2025-07-14 16:30:00,1.1668,TECH,0.02,0.000804973709901126,0.0005049737099011261,0.025248685495056305
short,2025-07-14 17:45:00,1.16627,2025-07-14 20:30:00,1.16765,TECH,0.02,-0.0011832594510706432,-0.001483259451070643,-0.07416297255353216
short,2025-07-15 06:45:00,1.1681,2025-07-15 16:45:00,1.16009,TECH,0.02,0.006857289615614974,0.006557289615614974,0.3278644807807487
short,2025-07-15 19:00:00,1.16039,2025-07-15 19:30:00,1.16046,TECH,0.02,-6.0324546057803406e-05,-0.0003603245460578034,-0.01801622730289017
short,2025-07-16 06:00:00,1.16156,2025-07-16 11:45:00,1.16891,TECH,0.02,-0.006327697234753235,-0.006627697234753235,-0.33138486173766174
short,2025-07-16 15:45:00,1.16293,2025-07-16 18:15:00,1.1642,TECH,0.02,-0.0010920691701133192,-0.0013920691701133192,-0.06960345850566596
short,2025-07-16 20:30:00,1.16277,2025-07-17 02:00:00,1.16168,TECH,0.02,0.0009374166860170415,0.0006374166860170416,0.03187083430085208
short,2025-07-17 02:15:00,1.16081,2025-07-17 10:30:00,1.15909,TECH,0.02,0.0014817239686080788,0.001181723968608079,0.05908619843040395
short,2025-07-17 14:15:00,1.1587,2025-07-17 16:30:00,1.15953,TECH,0.02,-0.0007163200138084805,-0.0010163200138084804,-0.050816000690424024
short,2025-07-18 01:15:00,1.16186,2025-07-18 04:15:00,1.16376,TECH,0.02,-0.0016353089012445673,-0.0019353089012445672,-0.09676544506222835
short,2025-07-18 12:15:00,1.16408,2025-07-20 17:45:00,1.16331,TECH,0.02,0.0006614665658717077,0.0003614665658717077,0.018073328293585385
short,2025-07-20 21:30:00,1.1624,2025-07-21 01:00:00,1.16289,TECH,0.02,-0.000421541637990261,-0.0007215416379902609,-0.036077081899513044
short,2025-07-21 15:00:00,1.16936,2025-07-21 18:45:00,1.16939,TECH,0.02,-2.5655059177648022e-05,-0.000325655059177648,-0.0162827529588824
short,2025-07-21 21:00:00,1.16885,2025-07-22 00:15:00,1.16881,TECH,0.02,3.4221670873114605e-05,-0.00026577832912688535,-0.013288916456344268
short,2025-07-22 00:30:00,1.16925,2025-07-22 02:15:00,1.16893,TECH,0.02,0.0002736797092152029,-2.63202907847971e-05,-0.001316014539239855
short,2025-07-22 02:30:00,1.16857,2025-07-22 04:45:00,1.16989,TECH,0.02,-0.0011295857329898832,-0.0014295857329898831,-0.07147928664949416
short,2025-07-22 09:00:00,1.16906,2025-07-22 11:15:00,1.17319,TECH,0.02,-0.003532752809949846,-0.003832752809949846,-0.1916376404974923
short,2025-07-22 16:30:00,1.17497,2025-07-22 17:00:00,1.17537,TECH,0.02,-0.0003404342238524864,-0.0006404342238524863,-0.032021711192624314
short,2025-07-22 19:30:00,1.17428,2025-07-23 04:00:00,1.17419,TECH,0.02,7.664270872357825e-05,-0.00022335729127642172,-0.011167864563821087
